,instance_weights
6525,0.9945217824865259
6526,0.9945217824865259
6527,0.9945217824865259
6528,0.9945217824865259
6529,0.9945217824865259
6530,0.9945217824865259
6531,0.9945217824865259
6532,0.9945217824865259
6533,0.9945217824865259
6534,1.0531174581748273
6535,0.9945217824865259
6536,0.9945217824865259
6537,0.9945217824865259
6538,0.9945217824865259
6539,0.9945217824865259
6540,0.9945217824865259
6541,0.9945217824865259
6542,0.9945217824865259
6543,0.9945217824865259
6544,0.9945217824865259
6545,0.9945217824865259
6546,0.9945217824865259
6547,0.9945217824865259
6548,0.9945217824865259
6549,0.9945217824865259
6550,0.9945217824865259
6551,0.9945217824865259
6552,0.9945217824865259
6553,0.9945217824865259
6554,0.9945217824865259
6555,0.9945217824865259
6556,0.9945217824865259
6557,1.0531174581748273
6558,0.9945217824865259
6559,0.9945217824865259
6560,0.9945217824865259
6561,0.9945217824865259
6562,0.9945217824865259
6563,0.9945217824865259
6564,0.9945217824865259
6565,0.9945217824865259
6566,0.9945217824865259
6567,0.9945217824865259
6568,1.404040993329833
6569,0.9945217824865259
6570,0.9945217824865259
6571,0.9945217824865259
6572,0.2751029237317703
6573,0.9945217824865259
6574,0.9945217824865259
6575,1.0531174581748273
6576,1.0531174581748273
6577,0.9945217824865259
6578,0.9945217824865259
6579,0.9945217824865259
6580,0.9945217824865259
6581,0.9945217824865259
6582,0.9945217824865259
6583,0.9945217824865259
6584,0.9945217824865259
6585,0.9945217824865259
6586,0.9945217824865259
6587,0.9945217824865259
6588,1.404040993329833
6589,0.9945217824865259
6590,0.9945217824865259
6591,0.9945217824865259
6592,0.9945217824865259
6593,0.9945217824865259
6594,0.9945217824865259
6595,0.9945217824865259
6596,0.9945217824865259
6597,0.9945217824865259
6598,0.9945217824865259
6599,0.9945217824865259
6600,0.9945217824865259
6601,0.9945217824865259
6602,0.9945217824865259
6603,0.9945217824865259
6604,0.9945217824865259
6605,0.9945217824865259
6606,0.9945217824865259
6607,0.9945217824865259
6608,0.9945217824865259
6609,0.9945217824865259
6610,0.9945217824865259
6611,0.9945217824865259
6612,0.9945217824865259
6613,0.9945217824865259
6614,0.9945217824865259
6615,0.9945217824865259
6616,0.9945217824865259
6617,0.9945217824865259
6618,0.9945217824865259
6619,0.9945217824865259
6620,0.9945217824865259
6621,0.9945217824865259
6622,0.9945217824865259
6623,0.9945217824865259
6624,0.9945217824865259
6625,0.9945217824865259
6626,0.9945217824865259
6627,0.9945217824865259
6628,0.9945217824865259
6629,0.9945217824865259
6630,1.0531174581748273
6631,0.9945217824865259
6632,0.9945217824865259
6633,0.9945217824865259
6634,0.9945217824865259
6635,0.9945217824865259
6636,0.9945217824865259
6637,0.9945217824865259
6638,0.9945217824865259
6639,0.9945217824865259
6640,0.9945217824865259
6641,0.9945217824865259
6642,0.9945217824865259
6643,0.9945217824865259
6644,0.9945217824865259
6645,0.9945217824865259
6646,0.9945217824865259
6647,0.9945217824865259
6648,1.404040993329833
6649,0.9945217824865259
6650,0.9945217824865259
6651,0.9945217824865259
6652,0.9945217824865259
6653,0.9945217824865259
6654,0.9945217824865259
6655,0.9945217824865259
6656,0.9945217824865259
6657,0.9945217824865259
6658,0.9945217824865259
6659,0.9945217824865259
6660,0.9945217824865259
6661,0.9945217824865259
6662,0.9945217824865259
6663,0.9945217824865259
6664,0.9945217824865259
6665,1.0531174581748273
6666,0.9945217824865259
6667,0.9945217824865259
6668,0.9945217824865259
6669,0.9945217824865259
6670,0.9945217824865259
6671,1.0531174581748273
6672,0.9945217824865259
6673,0.9945217824865259
6674,0.9945217824865259
6675,0.9945217824865259
6676,0.9945217824865259
6677,0.9945217824865259
6678,1.0531174581748273
6679,0.9945217824865259
6680,0.9945217824865259
6681,0.9945217824865259
6682,1.0531174581748273
6683,0.9945217824865259
6684,0.9945217824865259
6685,0.9945217824865259
6686,0.9945217824865259
6687,0.9945217824865259
6688,0.9945217824865259
6689,0.9945217824865259
6690,0.9945217824865259
6691,0.2751029237317703
6692,0.9945217824865259
6693,0.9945217824865259
6694,0.9945217824865259
6695,0.9945217824865259
6696,0.9945217824865259
6697,0.9945217824865259
6698,0.9945217824865259
6699,0.9945217824865259
6700,0.9945217824865259
6701,0.9945217824865259
6702,1.0531174581748273
6703,0.9945217824865259
6704,0.9945217824865259
6705,0.9945217824865259
6706,0.9945217824865259
6707,0.9945217824865259
6708,1.0531174581748273
6709,1.404040993329833
6710,1.0531174581748273
6711,0.9945217824865259
6712,0.9945217824865259
6713,0.9945217824865259
6714,0.9945217824865259
6715,0.9945217824865259
6716,0.9945217824865259
6717,0.9945217824865259
6718,0.9945217824865259
6719,0.9945217824865259
6720,0.9945217824865259
6721,0.9945217824865259
6722,0.9945217824865259
6723,1.0531174581748273
6724,0.9945217824865259
6725,0.9945217824865259
6726,0.9945217824865259
6727,1.0531174581748273
6728,0.9945217824865259
6729,1.0531174581748273
6730,0.9945217824865259
6731,0.9945217824865259
6732,0.9945217824865259
6733,0.9945217824865259
6734,1.0531174581748273
6735,0.9945217824865259
6736,1.404040993329833
6737,0.9945217824865259
6738,0.9945217824865259
6739,0.9945217824865259
6740,0.9945217824865259
6741,0.9945217824865259
6742,0.9945217824865259
6743,0.9945217824865259
6744,0.9945217824865259
6745,1.0531174581748273
6746,0.9945217824865259
6747,0.9945217824865259
6748,1.0531174581748273
6749,0.9945217824865259
6750,0.9945217824865259
6751,0.9945217824865259
6752,0.9945217824865259
6753,0.9945217824865259
6754,0.9945217824865259
6755,0.9945217824865259
6756,0.9945217824865259
6757,0.9945217824865259
6758,0.9945217824865259
6759,0.9945217824865259
6760,0.9945217824865259
6761,0.9945217824865259
6762,0.9945217824865259
6763,0.9945217824865259
6764,0.9945217824865259
6765,0.9945217824865259
6766,0.9945217824865259
6767,0.9945217824865259
6768,0.9945217824865259
6769,0.9945217824865259
6770,0.9945217824865259
6771,0.9945217824865259
6772,0.9945217824865259
6773,0.9945217824865259
6774,0.9945217824865259
6775,0.9945217824865259
6776,0.9945217824865259
6777,0.9945217824865259
6778,0.9945217824865259
6779,1.0531174581748273
6780,0.9945217824865259
6781,0.9945217824865259
6782,0.9945217824865259
6783,0.9945217824865259
6784,0.9945217824865259
6785,0.9945217824865259
6786,1.0531174581748273
6787,0.9945217824865259
6788,0.9945217824865259
6789,0.9945217824865259
6790,0.9945217824865259
6791,0.9945217824865259
6792,0.9945217824865259
6793,0.2751029237317703
6794,0.9945217824865259
6795,0.9945217824865259
6796,0.9945217824865259
6797,0.9945217824865259
6798,1.0531174581748273
6799,0.9945217824865259
6800,0.9945217824865259
6801,0.9945217824865259
6802,0.9945217824865259
6803,0.9945217824865259
6804,0.9945217824865259
6805,0.9945217824865259
6806,0.9945217824865259
6807,0.9945217824865259
6808,0.9945217824865259
6809,0.9945217824865259
6810,1.0531174581748273
6811,0.9945217824865259
6812,1.0531174581748273
6813,0.9945217824865259
6814,0.9945217824865259
6815,0.9945217824865259
6816,0.9945217824865259
6817,0.9945217824865259
6818,0.9945217824865259
6819,0.9945217824865259
6820,0.9945217824865259
6821,0.9945217824865259
6822,0.9945217824865259
6823,0.9945217824865259
6824,0.9945217824865259
6825,0.9945217824865259
6826,0.9945217824865259
6827,0.9945217824865259
6828,0.9945217824865259
6829,0.9945217824865259
6830,0.9945217824865259
6831,0.9945217824865259
6832,1.0531174581748273
6833,1.0531174581748273
6834,0.9945217824865259
6835,0.9945217824865259
6836,0.9945217824865259
6837,0.9945217824865259
6838,0.9945217824865259
6839,0.9945217824865259
6840,0.9945217824865259
6841,0.9945217824865259
6842,0.9945217824865259
6843,0.9945217824865259
6844,0.9945217824865259
6845,0.9945217824865259
6846,1.0531174581748273
6847,1.0531174581748273
6848,0.9945217824865259
6849,0.9945217824865259
6850,0.9945217824865259
6851,0.9945217824865259
6852,0.9945217824865259
6853,0.9945217824865259
6854,0.9945217824865259
6855,0.9945217824865259
6856,0.9945217824865259
6857,0.9945217824865259
6858,0.9945217824865259
6859,0.9945217824865259
6860,1.0531174581748273
6861,0.9945217824865259
6862,0.9945217824865259
6863,0.9945217824865259
6864,0.9945217824865259
6865,0.9945217824865259
6866,0.9945217824865259
6867,0.9945217824865259
6868,0.9945217824865259
6869,0.9945217824865259
6870,0.9945217824865259
6871,1.0531174581748273
6872,0.9945217824865259
6873,0.9945217824865259
6874,1.0531174581748273
6875,0.9945217824865259
6876,0.9945217824865259
6877,0.9945217824865259
6878,0.9945217824865259
6879,0.9945217824865259
6880,0.9945217824865259
6881,0.9945217824865259
6882,0.9945217824865259
6883,0.9945217824865259
6884,0.9945217824865259
6885,0.9945217824865259
6886,0.9945217824865259
6887,0.9945217824865259
6888,1.0531174581748273
6889,0.9945217824865259
6890,0.9945217824865259
6891,0.9945217824865259
6892,0.9945217824865259
6893,0.9945217824865259
6894,0.9945217824865259
6895,0.9945217824865259
6896,0.9945217824865259
6897,0.9945217824865259
6898,0.9945217824865259
6899,0.9945217824865259
6900,0.9945217824865259
6901,0.9945217824865259
6902,0.9945217824865259
6903,0.9945217824865259
6904,1.0531174581748273
6905,0.9945217824865259
6906,0.9945217824865259
6907,0.9945217824865259
6908,1.0531174581748273
6909,0.9945217824865259
6910,0.9945217824865259
6911,0.9945217824865259
6912,0.9945217824865259
6913,1.0531174581748273
6914,0.9945217824865259
6915,0.9945217824865259
6916,0.9945217824865259
6917,0.9945217824865259
6918,0.9945217824865259
6919,0.9945217824865259
6920,0.9945217824865259
6921,0.9945217824865259
6922,0.9945217824865259
6923,0.9945217824865259
6924,0.9945217824865259
6925,0.9945217824865259
6926,0.9945217824865259
6927,0.9945217824865259
6928,0.9945217824865259
6929,0.9945217824865259
6930,0.9945217824865259
6931,0.9945217824865259
6932,0.9945217824865259
6933,0.9945217824865259
6934,0.9945217824865259
6935,0.9945217824865259
6936,0.9945217824865259
6937,0.9945217824865259
6938,0.9945217824865259
6939,0.9945217824865259
6940,1.0531174581748273
6941,0.9945217824865259
6942,0.9945217824865259
6943,0.9945217824865259
6944,0.9945217824865259
6945,0.9945217824865259
6946,1.404040993329833
6947,0.9945217824865259
6948,0.9945217824865259
6949,0.9945217824865259
6950,0.9945217824865259
6951,0.9945217824865259
6952,0.9945217824865259
6953,0.9945217824865259
6954,0.9945217824865259
6955,0.9945217824865259
6956,0.9945217824865259
6957,0.9945217824865259
6958,0.9945217824865259
6959,0.9945217824865259
6960,0.9945217824865259
6961,0.9945217824865259
6962,0.9945217824865259
6963,0.9945217824865259
6964,0.9945217824865259
6965,0.9945217824865259
6966,0.9945217824865259
6967,0.9945217824865259
6968,1.0531174581748273
6969,0.9945217824865259
6970,0.9945217824865259
6971,0.9945217824865259
6972,0.9945217824865259
6973,0.9945217824865259
6974,0.9945217824865259
6975,0.9945217824865259
6976,0.9945217824865259
6977,0.9945217824865259
6978,0.9945217824865259
6979,0.9945217824865259
6980,1.0531174581748273
6981,0.9945217824865259
6982,0.9945217824865259
6983,0.9945217824865259
6984,0.9945217824865259
6985,0.9945217824865259
6986,0.9945217824865259
6987,0.9945217824865259
6988,0.9945217824865259
6989,0.9945217824865259
6990,0.9945217824865259
6991,0.9945217824865259
6992,0.9945217824865259
6993,0.9945217824865259
6994,1.0531174581748273
6995,0.9945217824865259
6996,0.9945217824865259
6997,0.9945217824865259
6998,1.0531174581748273
6999,0.9945217824865259
7000,0.9945217824865259
7001,0.9945217824865259
7002,0.9945217824865259
7003,0.9945217824865259
7004,0.9945217824865259
7005,0.9945217824865259
7006,1.0531174581748273
7007,0.9945217824865259
7008,1.0531174581748273
7009,0.9945217824865259
7010,0.9945217824865259
7011,0.9945217824865259
7012,0.9945217824865259
7013,0.9945217824865259
7014,0.9945217824865259
7015,0.9945217824865259
7016,0.9945217824865259
7017,0.9945217824865259
7018,0.9945217824865259
7019,0.9945217824865259
7020,0.9945217824865259
7021,1.0531174581748273
7022,0.9945217824865259
7023,0.9945217824865259
7024,0.9945217824865259
7025,0.9945217824865259
7026,0.9945217824865259
7027,0.9945217824865259
7028,0.9945217824865259
7029,0.9945217824865259
7030,0.9945217824865259
7031,0.9945217824865259
7032,1.404040993329833
7033,0.9945217824865259
7034,0.9945217824865259
7035,0.9945217824865259
7036,0.9945217824865259
7037,0.9945217824865259
7038,0.9945217824865259
7039,0.9945217824865259
7040,0.9945217824865259
7041,0.9945217824865259
7042,0.9945217824865259
7043,0.9945217824865259
7044,0.9945217824865259
7045,0.9945217824865259
7046,0.9945217824865259
7047,0.9945217824865259
7048,0.9945217824865259
7049,0.9945217824865259
7050,1.0531174581748273
7051,0.9945217824865259
7052,0.9945217824865259
7053,0.9945217824865259
7054,0.9945217824865259
7055,0.9945217824865259
7056,1.0531174581748273
7057,0.9945217824865259
7058,0.9945217824865259
7059,1.404040993329833
7060,0.9945217824865259
7061,0.9945217824865259
7062,0.9945217824865259
7063,0.9945217824865259
7064,0.9945217824865259
7065,0.9945217824865259
7066,0.9945217824865259
7067,0.9945217824865259
7068,0.9945217824865259
7069,0.9945217824865259
7070,0.9945217824865259
7071,0.9945217824865259
7072,0.9945217824865259
7073,1.0531174581748273
7074,0.9945217824865259
7075,0.9945217824865259
7076,0.9945217824865259
7077,0.9945217824865259
7078,0.9945217824865259
7079,0.9945217824865259
7080,0.9945217824865259
7081,0.9945217824865259
7082,0.9945217824865259
7083,1.0531174581748273
7084,0.9945217824865259
7085,1.0531174581748273
7086,0.9945217824865259
7087,0.9945217824865259
7088,0.9945217824865259
7089,0.9945217824865259
7090,0.9945217824865259
7091,0.9945217824865259
7092,0.9945217824865259
7093,0.9945217824865259
7094,0.9945217824865259
7095,0.9945217824865259
7096,0.9945217824865259
7097,0.9945217824865259
7098,0.9945217824865259
7099,0.9945217824865259
7100,0.9945217824865259
7101,0.9945217824865259
7102,0.9945217824865259
7103,0.9945217824865259
7104,0.9945217824865259
7105,0.9945217824865259
7106,0.9945217824865259
7107,0.9945217824865259
7108,0.9945217824865259
7109,0.9945217824865259
7110,0.9945217824865259
7111,1.0531174581748273
7112,0.9945217824865259
7113,1.0531174581748273
7114,0.9945217824865259
7115,0.9945217824865259
7116,0.9945217824865259
7117,1.0531174581748273
7118,0.9945217824865259
7119,0.9945217824865259
7120,0.9945217824865259
7121,0.9945217824865259
7122,0.9945217824865259
7123,0.9945217824865259
7124,0.9945217824865259
7125,0.9945217824865259
7126,0.9945217824865259
7127,0.9945217824865259
7128,0.9945217824865259
7129,0.9945217824865259
7130,0.9945217824865259
7131,1.0531174581748273
7132,0.9945217824865259
7133,0.9945217824865259
7134,0.9945217824865259
7135,0.9945217824865259
7136,0.9945217824865259
7137,0.9945217824865259
7138,0.9945217824865259
7139,0.9945217824865259
7140,0.9945217824865259
7141,0.9945217824865259
7142,0.9945217824865259
7143,1.0531174581748273
7144,1.0531174581748273
7145,1.0531174581748273
7146,0.9945217824865259
7147,0.9945217824865259
7148,0.9945217824865259
7149,0.9945217824865259
7150,0.9945217824865259
7151,0.9945217824865259
7152,0.9945217824865259
7153,0.9945217824865259
7154,0.9945217824865259
7155,0.9945217824865259
7156,0.9945217824865259
7157,0.9945217824865259
7158,0.9945217824865259
7159,0.9945217824865259
7160,0.9945217824865259
7161,0.9945217824865259
7162,0.9945217824865259
7163,0.9945217824865259
7164,0.2751029237317703
7165,0.9945217824865259
7166,0.9945217824865259
7167,0.9945217824865259
7168,0.9945217824865259
7169,0.9945217824865259
7170,0.9945217824865259
7171,0.9945217824865259
7172,0.9945217824865259
7173,0.9945217824865259
7174,1.0531174581748273
7175,0.9945217824865259
7176,0.9945217824865259
7177,0.9945217824865259
7178,0.9945217824865259
7179,0.9945217824865259
7180,0.9945217824865259
7181,0.9945217824865259
7182,0.9945217824865259
7183,1.0531174581748273
7184,0.9945217824865259
7185,0.9945217824865259
7186,0.9945217824865259
7187,0.9945217824865259
7188,0.9945217824865259
7189,0.9945217824865259
7190,1.0531174581748273
7191,0.9945217824865259
7192,0.9945217824865259
7193,0.9945217824865259
7194,0.9945217824865259
7195,0.9945217824865259
7196,1.0531174581748273
7197,0.9945217824865259
7198,0.9945217824865259
7199,0.9945217824865259
7200,0.9945217824865259
7201,0.9945217824865259
7202,0.9945217824865259
7203,0.9945217824865259
7204,0.9945217824865259
7205,0.9945217824865259
7206,0.9945217824865259
7207,0.9945217824865259
7208,0.9945217824865259
7209,0.9945217824865259
7210,0.9945217824865259
7211,0.9945217824865259
7212,0.9945217824865259
7213,0.9945217824865259
7214,0.9945217824865259
7215,0.9945217824865259
7216,0.9945217824865259
7217,0.9945217824865259
7218,1.0531174581748273
7219,0.9945217824865259
7220,0.9945217824865259
7221,0.9945217824865259
7222,0.9945217824865259
7223,0.9945217824865259
7224,0.9945217824865259
7225,0.9945217824865259
7226,0.9945217824865259
7227,0.9945217824865259
7228,0.9945217824865259
7229,0.9945217824865259
7230,0.9945217824865259
7231,0.9945217824865259
7232,0.9945217824865259
7233,0.9945217824865259
