,instance_weights
8609,0.9936183512686038
8610,0.9936183512686038
8611,1.3551129874818564
8612,0.9936183512686038
8613,0.9936183512686038
8614,0.9936183512686038
8615,0.9936183512686038
8616,0.9936183512686038
8617,0.9936183512686038
8618,1.0624843617317803
8619,0.9936183512686038
8620,0.9936183512686038
8621,0.9936183512686038
8622,0.9936183512686038
8623,0.9936183512686038
8624,0.9936183512686038
8625,0.9936183512686038
8626,0.9936183512686038
8627,0.9936183512686038
8628,0.9936183512686038
8629,0.9936183512686038
8630,1.0624843617317803
8631,0.9936183512686038
8632,0.9936183512686038
8633,0.9936183512686038
8634,0.9936183512686038
8635,0.9936183512686038
8636,0.9936183512686038
8637,0.9936183512686038
8638,0.9936183512686038
8639,0.9936183512686038
8640,0.9936183512686038
8641,0.9936183512686038
8642,0.9936183512686038
8643,0.9936183512686038
8644,0.9936183512686038
8645,0.9936183512686038
8646,0.9936183512686038
8647,1.3551129874818564
8648,0.9936183512686038
8649,0.9936183512686038
8650,0.9936183512686038
8651,0.9936183512686038
8652,0.9936183512686038
8653,0.9936183512686038
8654,0.9936183512686038
8655,0.9936183512686038
8656,0.9936183512686038
8657,0.9936183512686038
8658,0.9936183512686038
8659,0.9936183512686038
8660,0.9936183512686038
8661,0.9936183512686038
8662,0.9936183512686038
8663,0.9936183512686038
8664,0.9936183512686038
8665,0.9936183512686038
8666,0.9936183512686038
8667,0.9936183512686038
8668,0.9936183512686038
8669,0.9936183512686038
8670,0.9936183512686038
8671,1.0624843617317803
8672,0.9936183512686038
8673,0.9936183512686038
8674,0.9936183512686038
8675,0.9936183512686038
8676,0.9936183512686038
8677,0.9936183512686038
8678,0.9936183512686038
8679,0.9936183512686038
8680,1.0624843617317803
8681,0.9936183512686038
8682,0.9936183512686038
8683,0.9936183512686038
8684,0.9936183512686038
8685,0.9936183512686038
8686,0.9936183512686038
8687,0.9936183512686038
8688,1.3551129874818564
8689,0.9936183512686038
8690,0.9936183512686038
8691,0.9936183512686038
8692,0.9936183512686038
8693,0.9936183512686038
8694,0.9936183512686038
8695,0.9936183512686038
8696,0.9936183512686038
8697,0.9936183512686038
8698,0.9936183512686038
8699,0.9936183512686038
8700,0.9936183512686038
8701,0.9936183512686038
8702,0.9936183512686038
8703,0.9936183512686038
8704,0.9936183512686038
8705,0.9936183512686038
8706,0.9936183512686038
8707,0.9936183512686038
8708,0.9936183512686038
8709,0.2941581359928533
8710,0.9936183512686038
8711,0.9936183512686038
8712,0.9936183512686038
8713,0.9936183512686038
8714,0.9936183512686038
8715,1.3551129874818564
8716,0.9936183512686038
8717,0.9936183512686038
8718,0.9936183512686038
8719,0.9936183512686038
8720,1.3551129874818564
8721,0.9936183512686038
8722,0.9936183512686038
8723,0.9936183512686038
8724,1.0624843617317803
8725,0.9936183512686038
8726,0.9936183512686038
8727,0.9936183512686038
8728,0.9936183512686038
8729,0.9936183512686038
8730,0.9936183512686038
8731,1.0624843617317803
8732,0.9936183512686038
8733,0.9936183512686038
8734,0.9936183512686038
8735,0.9936183512686038
8736,0.9936183512686038
8737,1.3551129874818564
8738,0.9936183512686038
8739,0.9936183512686038
8740,0.9936183512686038
8741,0.9936183512686038
8742,0.9936183512686038
8743,0.9936183512686038
8744,0.9936183512686038
8745,0.9936183512686038
8746,1.3551129874818564
8747,0.9936183512686038
8748,0.9936183512686038
8749,0.9936183512686038
8750,0.9936183512686038
8751,0.9936183512686038
8752,1.3551129874818564
8753,1.0624843617317803
8754,1.3551129874818564
8755,0.9936183512686038
8756,0.9936183512686038
8757,0.9936183512686038
8758,1.3551129874818564
8759,0.9936183512686038
8760,1.0624843617317803
8761,0.9936183512686038
8762,0.9936183512686038
8763,0.9936183512686038
8764,0.9936183512686038
8765,0.9936183512686038
8766,0.9936183512686038
8767,0.9936183512686038
8768,0.9936183512686038
8769,0.9936183512686038
8770,0.9936183512686038
8771,0.9936183512686038
8772,0.9936183512686038
8773,0.9936183512686038
8774,0.9936183512686038
8775,0.9936183512686038
8776,0.9936183512686038
8777,0.9936183512686038
8778,1.0624843617317803
8779,0.9936183512686038
8780,0.9936183512686038
8781,0.9936183512686038
8782,0.9936183512686038
8783,0.9936183512686038
8784,0.9936183512686038
8785,0.9936183512686038
8786,0.9936183512686038
8787,0.9936183512686038
8788,0.9936183512686038
8789,0.9936183512686038
8790,0.9936183512686038
8791,0.9936183512686038
8792,0.9936183512686038
8793,0.9936183512686038
8794,0.9936183512686038
8795,0.9936183512686038
8796,0.9936183512686038
8797,1.3551129874818564
8798,0.9936183512686038
8799,0.9936183512686038
8800,0.9936183512686038
8801,0.9936183512686038
8802,0.9936183512686038
8803,0.9936183512686038
8804,1.3551129874818564
8805,0.9936183512686038
8806,0.9936183512686038
8807,0.9936183512686038
8808,0.9936183512686038
8809,0.9936183512686038
8810,0.9936183512686038
8811,0.9936183512686038
8812,0.9936183512686038
8813,1.0624843617317803
8814,0.9936183512686038
8815,0.9936183512686038
8816,0.9936183512686038
8817,0.9936183512686038
8818,1.0624843617317803
8819,0.9936183512686038
8820,0.9936183512686038
8821,0.9936183512686038
8822,1.0624843617317803
8823,0.9936183512686038
8824,1.3551129874818564
8825,0.9936183512686038
8826,0.9936183512686038
8827,0.9936183512686038
8828,0.9936183512686038
8829,0.9936183512686038
8830,0.9936183512686038
8831,1.0624843617317803
8832,0.9936183512686038
8833,0.9936183512686038
8834,0.9936183512686038
8835,0.9936183512686038
8836,0.9936183512686038
8837,0.9936183512686038
8838,0.9936183512686038
8839,0.9936183512686038
8840,0.9936183512686038
8841,0.9936183512686038
8842,0.9936183512686038
8843,0.9936183512686038
8844,0.9936183512686038
8845,0.9936183512686038
8846,0.9936183512686038
8847,0.9936183512686038
8848,0.9936183512686038
8849,0.9936183512686038
8850,0.9936183512686038
8851,0.9936183512686038
8852,0.9936183512686038
8853,0.9936183512686038
8854,0.9936183512686038
8855,0.9936183512686038
8856,1.0624843617317803
8857,0.9936183512686038
8858,0.9936183512686038
8859,0.9936183512686038
8860,0.9936183512686038
8861,0.9936183512686038
8862,0.9936183512686038
8863,0.9936183512686038
8864,0.9936183512686038
8865,0.9936183512686038
8866,0.9936183512686038
8867,0.9936183512686038
8868,1.0624843617317803
8869,0.9936183512686038
8870,0.9936183512686038
8871,0.9936183512686038
8872,0.9936183512686038
8873,0.9936183512686038
8874,0.9936183512686038
8875,0.9936183512686038
8876,0.9936183512686038
8877,0.9936183512686038
8878,0.9936183512686038
8879,0.9936183512686038
8880,0.9936183512686038
8881,1.0624843617317803
8882,1.3551129874818564
8883,0.9936183512686038
8884,0.9936183512686038
8885,0.9936183512686038
8886,0.9936183512686038
8887,0.9936183512686038
8888,1.0624843617317803
8889,0.9936183512686038
8890,0.9936183512686038
8891,0.9936183512686038
8892,0.9936183512686038
8893,0.9936183512686038
8894,0.9936183512686038
8895,0.9936183512686038
8896,0.9936183512686038
8897,0.9936183512686038
8898,0.9936183512686038
8899,0.9936183512686038
8900,0.9936183512686038
8901,0.9936183512686038
8902,0.9936183512686038
8903,0.9936183512686038
8904,0.9936183512686038
8905,0.9936183512686038
8906,0.9936183512686038
8907,0.9936183512686038
8908,0.9936183512686038
8909,0.9936183512686038
8910,0.9936183512686038
8911,0.9936183512686038
8912,0.9936183512686038
8913,0.9936183512686038
8914,0.9936183512686038
8915,0.9936183512686038
8916,0.9936183512686038
8917,0.9936183512686038
8918,0.9936183512686038
8919,0.9936183512686038
8920,0.9936183512686038
8921,0.9936183512686038
8922,0.9936183512686038
8923,0.9936183512686038
8924,0.9936183512686038
8925,0.9936183512686038
8926,0.9936183512686038
8927,0.9936183512686038
8928,0.9936183512686038
8929,0.9936183512686038
8930,0.9936183512686038
8931,0.9936183512686038
8932,0.9936183512686038
8933,0.9936183512686038
8934,0.9936183512686038
8935,0.9936183512686038
8936,0.9936183512686038
8937,0.9936183512686038
8938,0.9936183512686038
8939,0.9936183512686038
8940,0.9936183512686038
8941,0.9936183512686038
8942,1.0624843617317803
8943,0.9936183512686038
8944,0.9936183512686038
8945,0.9936183512686038
8946,0.9936183512686038
8947,0.9936183512686038
8948,0.9936183512686038
8949,1.0624843617317803
8950,0.9936183512686038
8951,0.9936183512686038
8952,0.9936183512686038
8953,0.9936183512686038
8954,0.9936183512686038
8955,0.9936183512686038
8956,0.9936183512686038
8957,0.9936183512686038
8958,0.9936183512686038
8959,1.0624843617317803
8960,0.9936183512686038
8961,0.9936183512686038
8962,0.9936183512686038
8963,0.9936183512686038
8964,0.9936183512686038
8965,0.9936183512686038
8966,0.9936183512686038
8967,0.9936183512686038
8968,0.9936183512686038
8969,0.9936183512686038
8970,0.2941581359928533
8971,1.0624843617317803
8972,0.9936183512686038
8973,1.0624843617317803
8974,1.3551129874818564
8975,1.0624843617317803
8976,0.9936183512686038
8977,0.9936183512686038
8978,0.9936183512686038
8979,0.9936183512686038
8980,0.9936183512686038
8981,0.9936183512686038
8982,0.9936183512686038
8983,0.9936183512686038
8984,0.9936183512686038
8985,0.9936183512686038
8986,1.0624843617317803
8987,0.9936183512686038
8988,0.9936183512686038
8989,0.9936183512686038
8990,0.9936183512686038
8991,0.9936183512686038
8992,0.9936183512686038
8993,0.9936183512686038
8994,0.9936183512686038
8995,0.9936183512686038
8996,0.9936183512686038
8997,0.9936183512686038
8998,0.9936183512686038
8999,0.9936183512686038
9000,0.9936183512686038
9001,1.0624843617317803
9002,0.9936183512686038
9003,0.9936183512686038
9004,0.9936183512686038
9005,0.9936183512686038
9006,1.0624843617317803
9007,0.9936183512686038
9008,0.9936183512686038
9009,0.9936183512686038
9010,0.9936183512686038
9011,0.9936183512686038
9012,1.3551129874818564
9013,0.9936183512686038
9014,0.9936183512686038
9015,0.9936183512686038
9016,0.9936183512686038
9017,0.9936183512686038
9018,0.9936183512686038
9019,0.9936183512686038
9020,0.9936183512686038
9021,0.9936183512686038
9022,0.9936183512686038
9023,0.9936183512686038
9024,0.9936183512686038
9025,0.9936183512686038
9026,0.9936183512686038
9027,0.9936183512686038
9028,0.9936183512686038
9029,0.9936183512686038
9030,0.9936183512686038
9031,0.9936183512686038
9032,1.0624843617317803
9033,0.9936183512686038
9034,0.9936183512686038
9035,0.9936183512686038
9036,0.9936183512686038
9037,0.9936183512686038
9038,0.9936183512686038
9039,0.9936183512686038
9040,0.9936183512686038
9041,0.9936183512686038
9042,0.9936183512686038
9043,0.9936183512686038
9044,0.9936183512686038
9045,0.9936183512686038
9046,0.9936183512686038
9047,0.9936183512686038
9048,0.9936183512686038
9049,0.9936183512686038
9050,1.0624843617317803
9051,0.9936183512686038
9052,0.9936183512686038
9053,0.9936183512686038
9054,0.9936183512686038
9055,1.0624843617317803
9056,0.9936183512686038
9057,1.0624843617317803
9058,0.9936183512686038
9059,0.9936183512686038
9060,0.9936183512686038
9061,0.9936183512686038
9062,1.0624843617317803
9063,0.9936183512686038
9064,0.9936183512686038
9065,1.0624843617317803
9066,0.9936183512686038
9067,0.9936183512686038
9068,0.9936183512686038
9069,0.9936183512686038
9070,0.9936183512686038
9071,0.9936183512686038
9072,0.9936183512686038
9073,0.2941581359928533
9074,0.9936183512686038
9075,0.9936183512686038
9076,0.9936183512686038
9077,0.9936183512686038
9078,0.9936183512686038
9079,0.9936183512686038
9080,0.9936183512686038
9081,0.9936183512686038
9082,0.9936183512686038
9083,0.9936183512686038
9084,0.9936183512686038
9085,0.2941581359928533
9086,0.9936183512686038
9087,0.9936183512686038
9088,1.0624843617317803
9089,0.9936183512686038
9090,0.9936183512686038
9091,0.9936183512686038
9092,0.9936183512686038
9093,0.9936183512686038
9094,0.9936183512686038
9095,0.9936183512686038
9096,0.9936183512686038
9097,0.9936183512686038
9098,0.9936183512686038
9099,1.0624843617317803
9100,0.9936183512686038
9101,0.9936183512686038
9102,0.9936183512686038
9103,0.9936183512686038
9104,0.9936183512686038
9105,0.9936183512686038
9106,0.9936183512686038
9107,0.9936183512686038
9108,0.9936183512686038
9109,0.9936183512686038
9110,0.9936183512686038
9111,0.9936183512686038
9112,0.9936183512686038
9113,0.9936183512686038
9114,0.9936183512686038
9115,0.9936183512686038
9116,0.9936183512686038
9117,0.9936183512686038
9118,0.9936183512686038
9119,0.9936183512686038
9120,0.9936183512686038
9121,0.9936183512686038
9122,0.9936183512686038
9123,0.9936183512686038
9124,0.9936183512686038
9125,0.9936183512686038
9126,1.0624843617317803
9127,0.9936183512686038
9128,0.9936183512686038
9129,0.9936183512686038
9130,0.9936183512686038
9131,0.9936183512686038
9132,0.9936183512686038
9133,0.9936183512686038
9134,0.9936183512686038
9135,0.9936183512686038
9136,0.9936183512686038
9137,0.9936183512686038
9138,0.9936183512686038
9139,0.9936183512686038
9140,1.0624843617317803
9141,0.9936183512686038
9142,0.9936183512686038
9143,0.9936183512686038
9144,0.9936183512686038
9145,0.9936183512686038
9146,0.9936183512686038
9147,0.9936183512686038
9148,0.9936183512686038
9149,0.9936183512686038
9150,0.9936183512686038
9151,0.9936183512686038
9152,0.9936183512686038
9153,0.9936183512686038
9154,0.9936183512686038
9155,0.9936183512686038
9156,0.9936183512686038
9157,0.9936183512686038
9158,0.9936183512686038
9159,0.9936183512686038
9160,0.9936183512686038
9161,0.9936183512686038
9162,0.9936183512686038
9163,0.9936183512686038
9164,0.9936183512686038
9165,0.9936183512686038
9166,0.9936183512686038
9167,0.9936183512686038
9168,1.0624843617317803
9169,0.9936183512686038
9170,0.9936183512686038
9171,0.9936183512686038
9172,1.0624843617317803
9173,1.0624843617317803
9174,0.9936183512686038
9175,1.0624843617317803
9176,0.9936183512686038
9177,0.9936183512686038
9178,1.0624843617317803
9179,0.9936183512686038
9180,0.9936183512686038
9181,0.9936183512686038
9182,0.9936183512686038
9183,0.9936183512686038
9184,0.9936183512686038
9185,0.2941581359928533
9186,0.9936183512686038
9187,0.9936183512686038
9188,1.0624843617317803
9189,0.9936183512686038
9190,0.9936183512686038
9191,0.9936183512686038
9192,1.0624843617317803
9193,0.9936183512686038
9194,0.9936183512686038
9195,0.9936183512686038
9196,0.9936183512686038
9197,1.3551129874818564
9198,0.9936183512686038
9199,0.9936183512686038
9200,0.9936183512686038
9201,0.9936183512686038
9202,0.9936183512686038
9203,0.9936183512686038
9204,0.9936183512686038
9205,0.9936183512686038
9206,0.9936183512686038
9207,0.9936183512686038
9208,0.9936183512686038
9209,1.0624843617317803
9210,0.9936183512686038
9211,0.9936183512686038
9212,0.9936183512686038
9213,1.0624843617317803
9214,1.3551129874818564
9215,0.9936183512686038
9216,0.9936183512686038
9217,0.9936183512686038
9218,1.0624843617317803
9219,0.9936183512686038
9220,0.9936183512686038
9221,0.9936183512686038
9222,0.9936183512686038
9223,1.0624843617317803
9224,0.9936183512686038
9225,0.9936183512686038
9226,0.9936183512686038
9227,0.9936183512686038
9228,0.2941581359928533
9229,0.9936183512686038
9230,0.9936183512686038
9231,0.9936183512686038
9232,0.9936183512686038
9233,0.9936183512686038
9234,0.9936183512686038
9235,0.9936183512686038
9236,0.9936183512686038
9237,0.9936183512686038
9238,0.9936183512686038
9239,0.9936183512686038
9240,1.0624843617317803
9241,0.9936183512686038
9242,0.9936183512686038
9243,0.9936183512686038
9244,0.9936183512686038
9245,0.9936183512686038
9246,0.9936183512686038
9247,0.9936183512686038
9248,1.3551129874818564
9249,0.9936183512686038
9250,0.9936183512686038
9251,0.9936183512686038
9252,0.9936183512686038
9253,0.9936183512686038
9254,0.9936183512686038
9255,0.9936183512686038
9256,0.9936183512686038
9257,1.0624843617317803
9258,0.9936183512686038
9259,0.9936183512686038
9260,0.9936183512686038
9261,0.9936183512686038
9262,0.9936183512686038
9263,0.9936183512686038
9264,0.9936183512686038
9265,0.9936183512686038
9266,0.9936183512686038
9267,0.9936183512686038
9268,0.9936183512686038
9269,0.9936183512686038
9270,0.9936183512686038
9271,0.9936183512686038
9272,0.9936183512686038
9273,0.9936183512686038
9274,0.9936183512686038
9275,0.9936183512686038
9276,0.9936183512686038
9277,0.9936183512686038
9278,1.0624843617317803
9279,0.9936183512686038
9280,1.0624843617317803
9281,0.9936183512686038
9282,0.9936183512686038
9283,0.9936183512686038
9284,0.9936183512686038
9285,0.9936183512686038
9286,0.9936183512686038
9287,0.9936183512686038
9288,0.9936183512686038
9289,0.9936183512686038
9290,1.0624843617317803
9291,0.9936183512686038
9292,0.9936183512686038
9293,1.0624843617317803
9294,0.9936183512686038
9295,0.9936183512686038
9296,0.9936183512686038
9297,0.9936183512686038
9298,1.0624843617317803
9299,0.9936183512686038
9300,0.9936183512686038
9301,0.9936183512686038
9302,0.9936183512686038
9303,0.9936183512686038
9304,0.9936183512686038
9305,0.9936183512686038
9306,0.9936183512686038
9307,0.9936183512686038
9308,0.9936183512686038
9309,0.9936183512686038
9310,0.9936183512686038
9311,0.9936183512686038
9312,0.9936183512686038
9313,0.9936183512686038
9314,0.9936183512686038
9315,0.9936183512686038
9316,0.9936183512686038
9317,0.9936183512686038
